BEPCNDDL_02980	OG0003115|/Escherichia_coli_DH5alpha_ASM98243v1_01331	77.5	98.1
BEPCNDDL_02980	OG0003115|/Escherichia_coli_BW25113_ASM1553485v1_04367	77.5	98.1
BEPCNDDL_02981	OG0004203|/Escherichia_coli_DH5alpha_ASM98243v1_01332	72.5	94.4
BEPCNDDL_02981	OG0004203|/Escherichia_coli_C2566_ASM155961v2_00686	72.5	94.4
BEPCNDDL_02983	OG0000210|/Escherichia_coli_C2566_ASM155961v2_00769	72.9	98.2
BEPCNDDL_02983	OG0000210|/Escherichia_coli_DH5alpha_ASM98243v1_04258	72.8	98.2
BEPCNDDL_02983	OG0000210|/Escherichia_coli_BW25113_ASM1553485v1_00044	72.8	98.2
BEPCNDDL_02984	OG0001684|/Escherichia_coli_C2566_ASM155961v2_00768	64.9	94.1
BEPCNDDL_02984	OG0001684|/Escherichia_coli_DH5alpha_ASM98243v1_04259	64.9	94.1
BEPCNDDL_02984	OG0001684|/Escherichia_coli_BW25113_ASM1553485v1_00043	64.9	94.1
BEPCNDDL_02985	OG0000536|/Escherichia_coli_DH5alpha_ASM98243v1_04272	93.8	99.8
BEPCNDDL_02985	OG0000536|/Escherichia_coli_BW25113_ASM1553485v1_00030	93.8	99.8
BEPCNDDL_02985	OG0000536|/Escherichia_coli_C2566_ASM155961v2_00754	93.8	99.8
BEPCNDDL_02985	OG0000536|JLLJOIMJ_02473	72.2	99.4
BEPCNDDL_02985	OG0000536|/Microvirga_sp._17_mud_1-3_ASM315125v1_01197	60.0	98.3
BEPCNDDL_02986	OG0000528|/Escherichia_coli_C2566_ASM155961v2_00753	87.7	100
BEPCNDDL_02986	OG0000528|/Escherichia_coli_DH5alpha_ASM98243v1_04273	87.7	100
BEPCNDDL_02986	OG0000528|/Escherichia_coli_BW25113_ASM1553485v1_00029	87.7	100
BEPCNDDL_02986	OG0000528|JLLJOIMJ_02474	66.9	97.1
BEPCNDDL_02987	OG0001739|/Escherichia_coli_DH5alpha_ASM98243v1_04274	75.5	100
BEPCNDDL_02987	OG0001739|/Escherichia_coli_BW25113_ASM1553485v1_00028	75.5	100
BEPCNDDL_02987	OG0001739|/Escherichia_coli_C2566_ASM155961v2_00752	75.1	100
BEPCNDDL_02987	OG0001739|JLLJOIMJ_01892	61.4	97.8
BEPCNDDL_02991	OG0000152|/Escherichia_coli_BW25113_ASM1553485v1_02938	69.4	93.9
BEPCNDDL_02991	OG0000152|/Escherichia_coli_C2566_ASM155961v2_03505	69.4	93.9
BEPCNDDL_02991	OG0000152|/Escherichia_coli_DH5alpha_ASM98243v1_02666	69.4	93.9
BEPCNDDL_03000	OG0000602|/Escherichia_coli_C2566_ASM155961v2_00750	84.5	100
BEPCNDDL_03000	OG0000602|/Escherichia_coli_DH5alpha_ASM98243v1_04276	84.5	100
BEPCNDDL_03000	OG0000602|/Escherichia_coli_BW25113_ASM1553485v1_00026	84.5	100
BEPCNDDL_03000	OG0000602|JLLJOIMJ_01392	64.6	99.4
BEPCNDDL_03001	OG0001297|/Escherichia_coli_C2566_ASM155961v2_00749	69.6	94.9
BEPCNDDL_03001	OG0001297|/Escherichia_coli_DH5alpha_ASM98243v1_04277	69.6	94.9
BEPCNDDL_03001	OG0001297|/Escherichia_coli_BW25113_ASM1553485v1_00025	69.6	94.9
BEPCNDDL_03002	OG0000305|/Escherichia_coli_DH5alpha_ASM98243v1_04278	77.8	95.9
BEPCNDDL_03002	OG0000305|/Escherichia_coli_BW25113_ASM1553485v1_00024	77.8	95.9
BEPCNDDL_03002	OG0000305|/Escherichia_coli_C2566_ASM155961v2_00748	77.2	95.9
BEPCNDDL_03003	OG0000683|/Escherichia_coli_DH5alpha_ASM98243v1_04279	83.6	100
BEPCNDDL_03003	OG0000683|/Escherichia_coli_BW25113_ASM1553485v1_00023	83.6	100
BEPCNDDL_03003	OG0000683|/Escherichia_coli_C2566_ASM155961v2_00747	83.5	100
BEPCNDDL_03004	OG0000643|/Escherichia_coli_DH5alpha_ASM98243v1_04280	76.7	98.7
BEPCNDDL_03004	OG0000643|/Escherichia_coli_BW25113_ASM1553485v1_00022	76.7	98.7
BEPCNDDL_03004	OG0000643|/Escherichia_coli_C2566_ASM155961v2_00746	76.7	98.7
BEPCNDDL_03005	OG0000697|/Escherichia_coli_C2566_ASM155961v2_00745	79.1	100
BEPCNDDL_03005	OG0000697|/Escherichia_coli_DH5alpha_ASM98243v1_04281	79.1	100
BEPCNDDL_03005	OG0000697|/Escherichia_coli_BW25113_ASM1553485v1_00021	79.1	100
BEPCNDDL_03006	OG0014081|/Escherichia_coli_C2566_ASM155961v2_00627	81.8	99.0
BEPCNDDL_03006	OG0014081|/Escherichia_coli_DH5alpha_ASM98243v1_00588	81.8	99.0
BEPCNDDL_03006	OG0014081|/Escherichia_coli_BW25113_ASM1553485v1_00018	81.8	99.0
BEPCNDDL_03007	OG0001694|/Escherichia_coli_C2566_ASM155961v2_00628	67.7	97.9
BEPCNDDL_03007	OG0001694|/Escherichia_coli_DH5alpha_ASM98243v1_00589	67.2	97.9
BEPCNDDL_03007	OG0001694|/Escherichia_coli_BW25113_ASM1553485v1_00017	67.2	97.9
BEPCNDDL_03008	OG0000460|/Escherichia_coli_C2566_ASM155961v2_00632	84.1	100
BEPCNDDL_03008	OG0000460|/Escherichia_coli_DH5alpha_ASM98243v1_01386	83.9	100
BEPCNDDL_03008	OG0000460|/Escherichia_coli_BW25113_ASM1553485v1_00013	83.9	100
BEPCNDDL_03009	OG0000448|/Escherichia_coli_C2566_ASM155961v2_00633	90.6	100
BEPCNDDL_03009	OG0000448|/Escherichia_coli_DH5alpha_ASM98243v1_01385	90.6	100
BEPCNDDL_03009	OG0000448|/Escherichia_coli_BW25113_ASM1553485v1_00012	90.6	100
BEPCNDDL_03009	OG0000448|JLLJOIMJ_00704	69.2	100
BEPCNDDL_03009	OG0000448|/Methylorubrum_extorquens_DM4_ASM8354v1_03509	68.6	99.4
BEPCNDDL_03010	OG0007003|/Escherichia_coli_C2566_ASM155961v2_00636	74.7	79.5
BEPCNDDL_03010	OG0007003|/Escherichia_coli_DH5alpha_ASM98243v1_01382	74.7	79.5
BEPCNDDL_03010	OG0007003|/Escherichia_coli_BW25113_ASM1553485v1_00009	74.7	79.5
BEPCNDDL_03012	OG0001059|/Escherichia_coli_DH5alpha_ASM98243v1_01381	87.1	99.5
BEPCNDDL_03012	OG0001059|/Escherichia_coli_BW25113_ASM1553485v1_00008	87.1	99.5
BEPCNDDL_03012	OG0001059|/Escherichia_coli_C2566_ASM155961v2_00637	87.1	99.5
BEPCNDDL_03013	OG0000950|/Escherichia_coli_DH5alpha_ASM98243v1_01380	89.9	100
BEPCNDDL_03013	OG0000950|/Escherichia_coli_BW25113_ASM1553485v1_00007	89.9	100
BEPCNDDL_03013	OG0000950|/Escherichia_coli_C2566_ASM155961v2_00638	89.6	100
BEPCNDDL_03013	OG0000950|/Escherichia_coli_C2566_ASM155961v2_03059	62.8	98.4
BEPCNDDL_03013	OG0000950|/Escherichia_coli_DH5alpha_ASM98243v1_02884	62.8	98.4
BEPCNDDL_03015	OG0003927|/Escherichia_coli_C2566_ASM155961v2_00640	78.2	100
BEPCNDDL_03015	OG0003927|/Escherichia_coli_DH5alpha_ASM98243v1_01378	78.2	100
BEPCNDDL_03015	OG0003927|/Escherichia_coli_BW25113_ASM1553485v1_00005	78.2	100
BEPCNDDL_03015	OG0003927|JLLJOIMJ_02183	60.3	100
BEPCNDDL_03016	OG0001798|/Escherichia_coli_C2566_ASM155961v2_00642	84.2	99.1
BEPCNDDL_03016	OG0001798|/Escherichia_coli_DH5alpha_ASM98243v1_01376	84.2	99.1
BEPCNDDL_03016	OG0001798|/Escherichia_coli_BW25113_ASM1553485v1_00003	84.2	99.1
BEPCNDDL_03017	OG0001073|/Escherichia_coli_C2566_ASM155961v2_00643	77.6	99.7
BEPCNDDL_03017	OG0001073|/Escherichia_coli_DH5alpha_ASM98243v1_01375	77.6	99.7
BEPCNDDL_03017	OG0001073|/Escherichia_coli_BW25113_ASM1553485v1_00002	77.6	99.7
BEPCNDDL_03018	OG0000335|/Escherichia_coli_C2566_ASM155961v2_00644	83.8	100
BEPCNDDL_03018	OG0000335|/Escherichia_coli_BW25113_ASM1553485v1_00001	83.8	100
BEPCNDDL_03018	OG0000335|/Escherichia_coli_DH5alpha_ASM98243v1_01374	83.8	100
BEPCNDDL_03019	OG0001400|/Escherichia_coli_C2566_ASM155961v2_00645	69.7	100
BEPCNDDL_03019	OG0001400|/Escherichia_coli_DH5alpha_ASM98243v1_01373	69.7	100
BEPCNDDL_03019	OG0001400|/Escherichia_coli_BW25113_ASM1553485v1_04410	69.7	100
BEPCNDDL_03020	OG0000003|/Escherichia_coli_C2566_ASM155961v2_00646	94.5	100
BEPCNDDL_03020	OG0000003|/Escherichia_coli_DH5alpha_ASM98243v1_01372	94.5	100
BEPCNDDL_03020	OG0000003|/Escherichia_coli_BW25113_ASM1553485v1_04409	94.5	100
BEPCNDDL_03021	OG0007004|/Escherichia_coli_C2566_ASM155961v2_00650	83.2	86.2
BEPCNDDL_03021	OG0007004|/Escherichia_coli_DH5alpha_ASM98243v1_01368	83.2	86.2
BEPCNDDL_03021	OG0007004|/Escherichia_coli_BW25113_ASM1553485v1_04405	83.2	86.2
BEPCNDDL_03022	OG0000044|/Escherichia_coli_C2566_ASM155961v2_00651	72.7	100
BEPCNDDL_03022	OG0000044|/Escherichia_coli_DH5alpha_ASM98243v1_01367	72.7	100
BEPCNDDL_03022	OG0000044|/Escherichia_coli_BW25113_ASM1553485v1_04404	72.7	100
BEPCNDDL_03023	OG0000061|/Escherichia_coli_C2566_ASM155961v2_00652	77.2	100
BEPCNDDL_03023	OG0000061|/Escherichia_coli_DH5alpha_ASM98243v1_01366	77.2	100
BEPCNDDL_03023	OG0000061|/Escherichia_coli_BW25113_ASM1553485v1_04403	77.2	100
BEPCNDDL_03025	OG0016930|/Escherichia_coli_C2566_ASM155961v2_00654	73.7	87.2
BEPCNDDL_03025	OG0016930|/Escherichia_coli_DH5alpha_ASM98243v1_01364	73.7	87.2
BEPCNDDL_03025	OG0016930|/Escherichia_coli_BW25113_ASM1553485v1_04401	73.7	87.2
BEPCNDDL_03026	OG0000048|/Escherichia_coli_C2566_ASM155961v2_00655	63.6	99.1
BEPCNDDL_03026	OG0000048|/Escherichia_coli_DH5alpha_ASM98243v1_01363	63.6	99.1
BEPCNDDL_03026	OG0000048|/Escherichia_coli_BW25113_ASM1553485v1_04400	63.6	99.1
BEPCNDDL_03030	OG0000067|/Escherichia_coli_C2566_ASM155961v2_00656	94.1	100
BEPCNDDL_03030	OG0000067|/Escherichia_coli_DH5alpha_ASM98243v1_01362	94.1	100
BEPCNDDL_03030	OG0000067|/Escherichia_coli_BW25113_ASM1553485v1_04399	94.1	100
BEPCNDDL_03030	OG0000067|JLLJOIMJ_02853	69.5	99.8
BEPCNDDL_03030	OG0000067|/Spirosoma_linguale_DSM_74_ASM2452v1_05310	60.2	99.1
BEPCNDDL_03033	OG0002211|/Escherichia_coli_C2566_ASM155961v2_00658	81.8	97.1
BEPCNDDL_03033	OG0002211|/Escherichia_coli_DH5alpha_ASM98243v1_01360	81.8	97.1
BEPCNDDL_03033	OG0002211|/Escherichia_coli_BW25113_ASM1553485v1_04397	81.8	97.1
BEPCNDDL_03034	OG0000689|/Escherichia_coli_C2566_ASM155961v2_00659	92.1	99.3
BEPCNDDL_03034	OG0000689|/Escherichia_coli_DH5alpha_ASM98243v1_01359	92.1	99.3
BEPCNDDL_03034	OG0000689|/Escherichia_coli_BW25113_ASM1553485v1_04396	92.1	99.3
BEPCNDDL_03035	OG0003322|/Escherichia_coli_C2566_ASM155961v2_00660	76.3	98.5
BEPCNDDL_03035	OG0003322|/Escherichia_coli_DH5alpha_ASM98243v1_01358	76.3	98.5
BEPCNDDL_03035	OG0003322|/Escherichia_coli_BW25113_ASM1553485v1_04395	76.3	98.5
BEPCNDDL_03036	OG0016932|/Escherichia_coli_C2566_ASM155961v2_00661	65.2	90.8
BEPCNDDL_03036	OG0016932|/Escherichia_coli_DH5alpha_ASM98243v1_01357	65.2	90.8
BEPCNDDL_03036	OG0016932|/Escherichia_coli_BW25113_ASM1553485v1_04394	65.2	90.8
BEPCNDDL_03039	OG0000672|/Escherichia_coli_C2566_ASM155961v2_00664	86.8	99.6
BEPCNDDL_03039	OG0000672|/Escherichia_coli_DH5alpha_ASM98243v1_01354	86.8	99.6
BEPCNDDL_03039	OG0000672|/Escherichia_coli_BW25113_ASM1553485v1_04391	86.8	99.6
BEPCNDDL_03040	OG0001284|/Escherichia_coli_C2566_ASM155961v2_00665	85.7	99.8
BEPCNDDL_03040	OG0001284|/Escherichia_coli_DH5alpha_ASM98243v1_01353	85.7	99.8
BEPCNDDL_03040	OG0001284|/Escherichia_coli_BW25113_ASM1553485v1_04390	85.7	99.8
BEPCNDDL_03041	OG0001112|/Escherichia_coli_DH5alpha_ASM98243v1_01352	85.0	100
BEPCNDDL_03041	OG0001112|/Escherichia_coli_BW25113_ASM1553485v1_04389	85.0	100
BEPCNDDL_03041	OG0001112|/Escherichia_coli_C2566_ASM155961v2_00666	84.8	100
BEPCNDDL_03042	OG0000862|/Escherichia_coli_C2566_ASM155961v2_00667	80.7	100
BEPCNDDL_03042	OG0000862|/Escherichia_coli_DH5alpha_ASM98243v1_01351	80.7	100
BEPCNDDL_03042	OG0000862|/Escherichia_coli_BW25113_ASM1553485v1_04388	80.7	100
BEPCNDDL_03043	OG0001644|/Anoxybacillus_gonensis_G2_ASM118759v1_02906	60.3	99.5
BEPCNDDL_03043	OG0001644|KJJOHGEB_03035	62.5	97.9
BEPCNDDL_03043	OG0001644|MGMJLHMG_03397	62.5	97.9
BEPCNDDL_03043	OG0001644|BANFAJAF_02288	62.3	97.9
BEPCNDDL_03043	OG0001644|GJLHFNHF_01569	62.3	97.9
BEPCNDDL_03044	OG0000562|/Escherichia_coli_C2566_ASM155961v2_00670	65.0	98.4
BEPCNDDL_03044	OG0000562|/Escherichia_coli_DH5alpha_ASM98243v1_01348	65.0	98.4
BEPCNDDL_03044	OG0000562|/Escherichia_coli_BW25113_ASM1553485v1_04385	65.0	98.4
BEPCNDDL_03045	OG0013117|/Escherichia_coli_DH5alpha_ASM98243v1_01347	64.6	94.6
BEPCNDDL_03045	OG0013117|/Escherichia_coli_BW25113_ASM1553485v1_04384	64.6	94.6
BEPCNDDL_03045	OG0013117|/Escherichia_coli_C2566_ASM155961v2_00671	64.6	94.6
BEPCNDDL_03047	OG0003824|/Escherichia_coli_C2566_ASM155961v2_00672	92.5	100
BEPCNDDL_03047	OG0003824|/Escherichia_coli_DH5alpha_ASM98243v1_01346	92.5	100
BEPCNDDL_03047	OG0003824|/Escherichia_coli_BW25113_ASM1553485v1_04383	92.5	100
BEPCNDDL_03047	OG0003824|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05320	61.5	98.1
BEPCNDDL_03047	OG0003824|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06158	61.5	98.1
BEPCNDDL_03048	OG0001583|/Escherichia_coli_C2566_ASM155961v2_00673	69.0	99.5
BEPCNDDL_03048	OG0001583|/Escherichia_coli_DH5alpha_ASM98243v1_01345	69.0	99.5
BEPCNDDL_03048	OG0001583|/Escherichia_coli_BW25113_ASM1553485v1_04382	69.0	99.5
BEPCNDDL_03049	OG0001111|/Escherichia_coli_C2566_ASM155961v2_00674	89.6	100
BEPCNDDL_03049	OG0001111|/Escherichia_coli_DH5alpha_ASM98243v1_01344	89.6	100
BEPCNDDL_03049	OG0001111|/Escherichia_coli_BW25113_ASM1553485v1_04381	89.6	100
BEPCNDDL_03049	OG0001111|JLLJOIMJ_02609	65.0	100
BEPCNDDL_03050	OG0002673|/Escherichia_coli_C2566_ASM155961v2_00676	69.4	100
BEPCNDDL_03050	OG0002673|/Escherichia_coli_DH5alpha_ASM98243v1_01342	69.4	100
BEPCNDDL_03050	OG0002673|/Escherichia_coli_BW25113_ASM1553485v1_04379	69.4	100
BEPCNDDL_03052	OG0001065|/Escherichia_coli_C2566_ASM155961v2_00678	69.8	97.4
BEPCNDDL_03052	OG0001065|/Escherichia_coli_DH5alpha_ASM98243v1_01340	69.8	97.4
BEPCNDDL_03052	OG0001065|/Escherichia_coli_BW25113_ASM1553485v1_04377	69.8	97.4
BEPCNDDL_03053	OG0000018|GDBCNCPM_03868	65.8	100
BEPCNDDL_03053	OG0000018|/Hymenobacter_sp._BT18_ASM1227301v1_00414	64.8	100
BEPCNDDL_03053	OG0000018|/Hymenobacter_sp._DG25B_ASM80131v1_02262	64.8	100
BEPCNDDL_03053	OG0000018|GICGEHBJ_01818	64.7	99.7
BEPCNDDL_03053	OG0000018|/Hymenobacter_sp._DG25A_ASM128030v1_01092	63.9	100
BEPCNDDL_03064	OG0000071|AHKHILEE_03294	62.8	98.8
BEPCNDDL_03064	OG0000071|OPIPBEBN_01880	62.1	98.8
BEPCNDDL_03065	OG0000192|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_01216	65.2	99.3
BEPCNDDL_03065	OG0000192|GOHDFCMD_01190	65.4	99.6
BEPCNDDL_03065	OG0000192|AHKHILEE_03292	65.7	98.6
BEPCNDDL_03065	OG0000192|LGFPBGDE_04780	64.3	99.6
BEPCNDDL_03065	OG0000192|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02051	63.4	98.2
BEPCNDDL_03066	OG0000000|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05806	63.7	98.8
BEPCNDDL_03066	OG0000000|MFHGNBND_04963	61.2	98.8
BEPCNDDL_03068	OG0000045|/Escherichia_coli_DH5alpha_ASM98243v1_02108	64.3	99.7
BEPCNDDL_03068	OG0000045|/Escherichia_coli_BW25113_ASM1553485v1_00373	64.3	99.7
BEPCNDDL_03068	OG0000045|/Escherichia_coli_C2566_ASM155961v2_01056	64.0	99.7
BEPCNDDL_03073	OG0000971|KNBIPBKM_03526	64.8	95.8
BEPCNDDL_03073	OG0000971|KCFIIEME_03013	63.5	99.6
BEPCNDDL_03073	OG0000971|COHABGHP_00527	63.5	99.6
BEPCNDDL_03073	OG0000971|NCBGFCLN_03625	64.6	96.2
BEPCNDDL_03073	OG0000971|FCCGFCFH_00320	64.6	96.2
BEPCNDDL_03074	OG0001655|DCHOMBCP_02930	69.7	100
BEPCNDDL_03074	OG0001655|JCLBBIAB_01925	67.0	100
BEPCNDDL_03074	OG0001655|HDBPEDIA_04060	68.2	100
BEPCNDDL_03074	OG0001655|KNBIPBKM_03525	69.2	99.6
BEPCNDDL_03074	OG0001655|LFKMOEJM_03953	67.8	100
BEPCNDDL_03076	OG0001523|CPMBLIFF_01314	78.3	98.3
BEPCNDDL_03076	OG0001523|OEGJABHI_01648	78.3	98.3
BEPCNDDL_03088	OG0000272|KCDLJGMJ_02719	60.9	91.6
BEPCNDDL_03099	OG0002799|BMACIHKE_02676	64.2	98.4
BEPCNDDL_03105	OG0000867|/Escherichia_coli_C2566_ASM155961v2_01507	72.2	100
BEPCNDDL_03105	OG0000867|/Escherichia_coli_DH5alpha_ASM98243v1_03741	72.2	100
BEPCNDDL_03105	OG0000867|/Escherichia_coli_BW25113_ASM1553485v1_00816	72.2	100
BEPCNDDL_03105	OG0000867|/Escherichia_coli_C2566_ASM155961v2_02617	62.5	95.8
BEPCNDDL_03105	OG0000867|/Escherichia_coli_DH5alpha_ASM98243v1_02976	62.5	95.8
BEPCNDDL_03110	OG0017182|/Escherichia_coli_C2566_ASM155961v2_02130	71.1	94.4
BEPCNDDL_03110	OG0017182|/Escherichia_coli_DH5alpha_ASM98243v1_01135	71.1	94.4
BEPCNDDL_03110	OG0017182|/Escherichia_coli_BW25113_ASM1553485v1_01453	71.1	94.4
BEPCNDDL_03111	OG0003373|JLLJOIMJ_00456	64.9	98.0
BEPCNDDL_03115	OG0002736|/Escherichia_coli_DH5alpha_ASM98243v1_01322	87.2	100
BEPCNDDL_03115	OG0002736|/Escherichia_coli_BW25113_ASM1553485v1_04358	87.2	100
BEPCNDDL_03115	OG0002736|/Methylorubrum_extorquens_DM4_ASM8354v1_02575	62.6	97.4
BEPCNDDL_03115	OG0002736|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01287	63.0	94.4
BEPCNDDL_03115	OG0002736|LGFPBGDE_00027	62.5	94.4
BEPCNDDL_03116	OG0005165|/Escherichia_coli_DH5alpha_ASM98243v1_01321	83.6	100
BEPCNDDL_03116	OG0005165|/Escherichia_coli_BW25113_ASM1553485v1_04357	83.6	100
BEPCNDDL_03116	OG0005165|/Escherichia_coli_C2566_ASM155961v2_01283	68.7	100
BEPCNDDL_03116	OG0005165|/Escherichia_coli_DH5alpha_ASM98243v1_01937	68.7	100
BEPCNDDL_03116	OG0005165|/Escherichia_coli_BW25113_ASM1553485v1_00597	68.7	100
BEPCNDDL_03117	OG0000337|/Escherichia_coli_DH5alpha_ASM98243v1_01320	69.3	99.7
BEPCNDDL_03117	OG0000337|/Escherichia_coli_BW25113_ASM1553485v1_04356	69.3	99.7
BEPCNDDL_03126	OG0000017|/Escherichia_coli_DH5alpha_ASM98243v1_00149	64.0	83.3
BEPCNDDL_03126	OG0000017|/Escherichia_coli_BW25113_ASM1553485v1_02711	64.0	83.3
BEPCNDDL_03126	OG0000017|/Escherichia_coli_C2566_ASM155961v2_03284	63.7	83.3
BEPCNDDL_03127	OG0001202|/Escherichia_coli_C2566_ASM155961v2_03285	82.4	96.9
BEPCNDDL_03127	OG0001202|/Escherichia_coli_DH5alpha_ASM98243v1_00148	82.2	96.9
BEPCNDDL_03127	OG0001202|/Escherichia_coli_BW25113_ASM1553485v1_02712	82.2	96.9
BEPCNDDL_03128	OG0000243|/Escherichia_coli_C2566_ASM155961v2_03286	86.4	99.2
BEPCNDDL_03128	OG0000243|/Escherichia_coli_DH5alpha_ASM98243v1_00147	85.6	99.2
BEPCNDDL_03128	OG0000243|/Escherichia_coli_BW25113_ASM1553485v1_02713	85.6	99.2
BEPCNDDL_03128	OG0000243|FKLKEAEO_00236	64.8	98.7
BEPCNDDL_03128	OG0000243|KNNOPHKH_01929	62.9	98.7
BEPCNDDL_03130	OG0002031|/Escherichia_coli_DH5alpha_ASM98243v1_01319	78.0	99.7
BEPCNDDL_03130	OG0002031|/Escherichia_coli_BW25113_ASM1553485v1_04355	78.0	99.7
BEPCNDDL_03137	OG0000371|/Escherichia_coli_C2566_ASM155961v2_01024	62.5	98.6
BEPCNDDL_03137	OG0000371|/Escherichia_coli_BW25113_ASM1553485v1_00335	62.5	98.6
BEPCNDDL_03139	OG0005629|/Escherichia_coli_C2566_ASM155961v2_00586	81.5	99.4
BEPCNDDL_03139	OG0005629|/Escherichia_coli_DH5alpha_ASM98243v1_01193	81.5	99.4
BEPCNDDL_03139	OG0005629|/Escherichia_coli_BW25113_ASM1553485v1_04259	81.5	99.4
BEPCNDDL_03140	OG0006514|/Escherichia_coli_C2566_ASM155961v2_00585	72.3	98.4
BEPCNDDL_03140	OG0006514|/Escherichia_coli_BW25113_ASM1553485v1_04258	71.7	96.2
BEPCNDDL_03140	OG0006514|/Escherichia_coli_DH5alpha_ASM98243v1_01194	71.1	96.2
BEPCNDDL_03141	OG0000913|/Escherichia_coli_C2566_ASM155961v2_00584	90.7	100
BEPCNDDL_03141	OG0000913|/Escherichia_coli_DH5alpha_ASM98243v1_01195	90.7	100
BEPCNDDL_03141	OG0000913|/Escherichia_coli_BW25113_ASM1553485v1_04257	90.7	100
BEPCNDDL_03142	OG0016922|/Escherichia_coli_C2566_ASM155961v2_00583	69.7	97.3
BEPCNDDL_03142	OG0016922|/Escherichia_coli_DH5alpha_ASM98243v1_01196	69.0	97.3
BEPCNDDL_03142	OG0016922|/Escherichia_coli_BW25113_ASM1553485v1_04256	69.0	97.3
BEPCNDDL_03143	OG0000695|/Escherichia_coli_BW25113_ASM1553485v1_04255	85.2	99.3
BEPCNDDL_03143	OG0000695|/Escherichia_coli_DH5alpha_ASM98243v1_01197	85.1	99.3
BEPCNDDL_03143	OG0000695|/Escherichia_coli_C2566_ASM155961v2_00582	85.1	99.3
BEPCNDDL_03144	OG0000321|/Escherichia_coli_C2566_ASM155961v2_00580	66.5	100
BEPCNDDL_03144	OG0000321|/Escherichia_coli_DH5alpha_ASM98243v1_01199	66.5	100
BEPCNDDL_03144	OG0000321|/Escherichia_coli_BW25113_ASM1553485v1_04253	66.5	100
BEPCNDDL_03148	OG0016921|/Escherichia_coli_C2566_ASM155961v2_00579	77.5	100
BEPCNDDL_03148	OG0016921|/Escherichia_coli_DH5alpha_ASM98243v1_01200	77.5	100
BEPCNDDL_03148	OG0016921|/Escherichia_coli_BW25113_ASM1553485v1_04252	77.5	100
BEPCNDDL_03149	OG0000653|/Escherichia_coli_C2566_ASM155961v2_00578	78.9	97.6
BEPCNDDL_03149	OG0000653|/Escherichia_coli_DH5alpha_ASM98243v1_01201	78.5	97.6
BEPCNDDL_03149	OG0000653|/Escherichia_coli_BW25113_ASM1553485v1_04251	78.5	97.6
BEPCNDDL_03149	OG0000653|/Escherichia_coli_BW25113_ASM1553485v1_00271	77.2	98.5
BEPCNDDL_03149	OG0000653|IEOEEOHK_00567	65.1	96.5
BEPCNDDL_03158	OG0000720|/Escherichia_coli_C2566_ASM155961v2_00572	87.8	100
BEPCNDDL_03158	OG0000720|/Escherichia_coli_DH5alpha_ASM98243v1_01207	87.8	100
BEPCNDDL_03158	OG0000720|/Escherichia_coli_BW25113_ASM1553485v1_04245	87.8	100
BEPCNDDL_03159	OG0016919|/Escherichia_coli_C2566_ASM155961v2_00571	79.5	98.1
BEPCNDDL_03159	OG0016919|/Escherichia_coli_DH5alpha_ASM98243v1_01208	79.5	98.1
BEPCNDDL_03159	OG0016919|/Escherichia_coli_BW25113_ASM1553485v1_04244	79.5	98.1
BEPCNDDL_03160	OG0000102|/Escherichia_coli_C2566_ASM155961v2_00570	89.1	100
BEPCNDDL_03160	OG0000102|/Escherichia_coli_DH5alpha_ASM98243v1_01209	89.1	100
BEPCNDDL_03160	OG0000102|/Escherichia_coli_BW25113_ASM1553485v1_04243	89.1	100
BEPCNDDL_03160	OG0000102|/Escherichia_coli_C2566_ASM155961v2_03673	70.9	99.2
BEPCNDDL_03160	OG0000102|/Escherichia_coli_DH5alpha_ASM98243v1_01065	70.9	99.2
BEPCNDDL_03162	OG0001236|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01032	60.5	96.9
BEPCNDDL_03162	OG0001236|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04693	60.0	96.9
BEPCNDDL_03162	OG0001236|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05652	60.4	92.7
BEPCNDDL_03162	OG0001236|MFHGNBND_00591	60.2	92.7
BEPCNDDL_03167	OG0000492|/Escherichia_coli_C2566_ASM155961v2_00569	72.4	99.2
BEPCNDDL_03167	OG0000492|/Escherichia_coli_DH5alpha_ASM98243v1_01210	72.4	99.2
BEPCNDDL_03167	OG0000492|/Escherichia_coli_BW25113_ASM1553485v1_04242	72.4	99.2
BEPCNDDL_03168	OG0000017|/Escherichia_coli_C2566_ASM155961v2_00568	63.5	100
BEPCNDDL_03168	OG0000017|/Escherichia_coli_DH5alpha_ASM98243v1_01211	63.5	100
BEPCNDDL_03168	OG0000017|/Escherichia_coli_BW25113_ASM1553485v1_04241	63.5	100
BEPCNDDL_03174	OG0001202|/Escherichia_coli_C2566_ASM155961v2_00567	81.1	100
BEPCNDDL_03174	OG0001202|/Escherichia_coli_DH5alpha_ASM98243v1_01212	80.7	100
BEPCNDDL_03174	OG0001202|/Escherichia_coli_BW25113_ASM1553485v1_04240	80.7	100
