EBPMBNNM_01543	OG0000733|AHKHILEE_01948	96.3	100
EBPMBNNM_01543	OG0000733|KLDKPPMK_01536	93.9	100
EBPMBNNM_01543	OG0000733|CPFAPCKA_01436	91.5	100
EBPMBNNM_01544	OG0001313|OGMGMCIP_01544	100	100
EBPMBNNM_01544	OG0001313|ACNKOELL_00733	100	100
EBPMBNNM_01544	OG0001313|AHKHILEE_01950	98.8	100
EBPMBNNM_01544	OG0001313|CHPCPENO_01246	95.1	100
EBPMBNNM_01544	OG0001313|NCEDIAPA_01325	95.1	100
EBPMBNNM_01545	OG0000795|OGMGMCIP_01545	100	100
EBPMBNNM_01545	OG0000795|ACNKOELL_00734	99.4	100
EBPMBNNM_01545	OG0000795|AHKHILEE_01951	83.6	99.4
EBPMBNNM_01545	OG0000795|NCEDIAPA_01326	82.0	100
EBPMBNNM_01545	OG0000795|CHPCPENO_01247	81.5	100
EBPMBNNM_01546	OG0000796|OGMGMCIP_01546	100	100
EBPMBNNM_01546	OG0000796|ACNKOELL_00735	98.5	100
EBPMBNNM_01546	OG0000796|AHKHILEE_01952	92.6	97.4
EBPMBNNM_01546	OG0000796|NCEDIAPA_01327	88.2	98.9
EBPMBNNM_01546	OG0000796|FKPPHKIF_03442	87.5	99.6
EBPMBNNM_01547	OG0001151|OGMGMCIP_01547	100	100
EBPMBNNM_01547	OG0001151|ACNKOELL_00736	99.0	100
EBPMBNNM_01547	OG0001151|NCEDIAPA_01328	79.5	98.5
EBPMBNNM_01547	OG0001151|AHKHILEE_01953	79.3	100
EBPMBNNM_01547	OG0001151|FKPPHKIF_03443	79.3	100
EBPMBNNM_01548	OG0000201|OGMGMCIP_01548	100	100
EBPMBNNM_01548	OG0000201|ACNKOELL_00737	99.7	100
EBPMBNNM_01548	OG0000201|AHKHILEE_01954	93.2	100
EBPMBNNM_01548	OG0000201|NCEDIAPA_02501	91.9	100
EBPMBNNM_01548	OG0000201|FKPPHKIF_03444	91.2	100
EBPMBNNM_01549	OG0000236|OGMGMCIP_01549	100	100
EBPMBNNM_01549	OG0000236|ACNKOELL_00738	95.6	98.9
EBPMBNNM_01549	OG0000236|AHKHILEE_01955	91.3	98.9
EBPMBNNM_01549	OG0000236|FKPPHKIF_03445	88.6	98.9
EBPMBNNM_01549	OG0000236|KLDKPPMK_01519	87.9	96.2
EBPMBNNM_01550	OG0001371|OGMGMCIP_01550	100	100
EBPMBNNM_01550	OG0001371|ACNKOELL_00739	98.9	92.0
EBPMBNNM_01550	OG0001371|FKPPHKIF_03447	87.4	92.0
EBPMBNNM_01550	OG0001371|AHKHILEE_01956	88.0	92.0
EBPMBNNM_01550	OG0001371|MHHLIJJF_02111	83.2	92.0
EBPMBNNM_01551	OG0000573|OGMGMCIP_01551	100	100
EBPMBNNM_01551	OG0000573|CHPCPENO_01802	78.6	99.8
EBPMBNNM_01551	OG0000573|NCEDIAPA_02497	79.0	99.8
EBPMBNNM_01551	OG0000573|MHHLIJJF_02112	75.4	99.6
EBPMBNNM_01551	OG0000573|ADFAHPMA_01549	74.9	99.2
EBPMBNNM_01552	OG0001111|OGMGMCIP_01552	100	100
EBPMBNNM_01552	OG0001111|ACNKOELL_01901	98.5	100
EBPMBNNM_01552	OG0001111|KLDKPPMK_01520	94.7	100
EBPMBNNM_01552	OG0001111|AHKHILEE_01960	93.8	100
EBPMBNNM_01552	OG0001111|CHPCPENO_01801	92.8	100
EBPMBNNM_01553	OG0001047|OGMGMCIP_01553	100	100
EBPMBNNM_01553	OG0001047|ACNKOELL_01900	100	100
EBPMBNNM_01553	OG0001047|FCCGFCFH_02527	66.9	75.2
EBPMBNNM_01554	OG0001047|OGMGMCIP_01554	100	100
EBPMBNNM_01554	OG0001047|ACNKOELL_01899	97.0	100
EBPMBNNM_01555	OG0002643|OGMGMCIP_01555	100	100
EBPMBNNM_01555	OG0002643|ACNKOELL_01898	96.7	100
EBPMBNNM_01555	OG0002643|AHKHILEE_01965	79.8	100
EBPMBNNM_01555	OG0002643|FKPPHKIF_02579	78.6	100
EBPMBNNM_01555	OG0002643|CHPCPENO_01795	65.3	100
EBPMBNNM_01556	OG0000008|OGMGMCIP_01556	100	100
EBPMBNNM_01556	OG0000008|ACNKOELL_01897	99.0	100
EBPMBNNM_01556	OG0000008|FKPPHKIF_02578	81.3	100
EBPMBNNM_01556	OG0000008|NCEDIAPA_02490	66.8	98.5
EBPMBNNM_01556	OG0000008|CHPCPENO_01794	66.3	98.5
EBPMBNNM_01557	OG0000672|OGMGMCIP_01557	100	100
EBPMBNNM_01557	OG0000672|ACNKOELL_01896	99.6	100
EBPMBNNM_01557	OG0000672|AHKHILEE_01970	91.5	97.1
EBPMBNNM_01557	OG0000672|FKPPHKIF_02576	89.4	97.1
EBPMBNNM_01557	OG0000672|LFKMOEJM_02961	88.0	96.7
EBPMBNNM_01558	OG0000534|OGMGMCIP_01558	100	100
EBPMBNNM_01558	OG0000534|ACNKOELL_01895	99.5	100
EBPMBNNM_01558	OG0000534|AHKHILEE_01971	89.2	97.7
EBPMBNNM_01558	OG0000534|FKPPHKIF_02575	85.7	98.4
EBPMBNNM_01558	OG0000534|CHPCPENO_01785	85.3	97.2
EBPMBNNM_01559	OG0000089|OGMGMCIP_01559	100	100
EBPMBNNM_01559	OG0000089|AHKHILEE_01972	93.8	97.1
EBPMBNNM_01559	OG0000089|ACNKOELL_01894	91.1	100
EBPMBNNM_01559	OG0000089|FKPPHKIF_02574	84.1	100
EBPMBNNM_01559	OG0000089|NCEDIAPA_02481	83.8	98.1
EBPMBNNM_01560	OG0000515|OGMGMCIP_01560	100	100
EBPMBNNM_01560	OG0000515|AHKHILEE_01973	95.2	100
EBPMBNNM_01560	OG0000515|ACNKOELL_01893	95.2	100
EBPMBNNM_01560	OG0000515|FKPPHKIF_02573	89.3	100
EBPMBNNM_01560	OG0000515|PHBEHKFM_02791	82.2	100
EBPMBNNM_01561	OG0001615|OGMGMCIP_01561	100	100
EBPMBNNM_01561	OG0001615|ACNKOELL_01892	98.5	100
EBPMBNNM_01561	OG0001615|AHKHILEE_01974	92.4	100
EBPMBNNM_01561	OG0001615|FKPPHKIF_02572	79.6	100
EBPMBNNM_01561	OG0001615|CHPCPENO_01782	77.9	92.6
EBPMBNNM_01562	OG0002119|OGMGMCIP_01562	100	100
EBPMBNNM_01562	OG0002119|ACNKOELL_01891	100	100
EBPMBNNM_01562	OG0002119|AHKHILEE_01975	92.4	100
EBPMBNNM_01562	OG0002119|FKPPHKIF_02571	85.8	100
EBPMBNNM_01562	OG0002119|KLDKPPMK_01543	83.3	99.3
EBPMBNNM_01563	OG0016219|OGMGMCIP_01563	100	100
EBPMBNNM_01563	OG0016219|ACNKOELL_01890	95.9	100
EBPMBNNM_01564	OG0006472|OGMGMCIP_01564	100	100
EBPMBNNM_01564	OG0006472|ACNKOELL_01889	96.0	100
EBPMBNNM_01565	OG0003235|OGMGMCIP_01565	100	100
EBPMBNNM_01565	OG0003235|ACNKOELL_01888	98.7	100
EBPMBNNM_01565	OG0003235|FKPPHKIF_01840	67.1	89.7
EBPMBNNM_01565	OG0003235|AHKHILEE_02934	63.6	93.6
EBPMBNNM_01565	OG0003235|NCEDIAPA_02474	63.0	89.7
EBPMBNNM_01566	OG0005503|OGMGMCIP_01566	100	100
EBPMBNNM_01566	OG0005503|ACNKOELL_01887	99.0	100
EBPMBNNM_01566	OG0005503|MHHLIJJF_01244	65.7	100
EBPMBNNM_01566	OG0005503|LFKMOEJM_01799	66.8	100
EBPMBNNM_01566	OG0005503|HDBPEDIA_01477	65.5	100
EBPMBNNM_01569	OG0000122|OGMGMCIP_01569	100	100
EBPMBNNM_01569	OG0000122|ACNKOELL_00795	98.3	100
EBPMBNNM_01569	OG0000122|AHKHILEE_01980	89.6	100
EBPMBNNM_01569	OG0000122|FKPPHKIF_01215	86.5	100
EBPMBNNM_01569	OG0000122|CHPCPENO_01772	85.8	99.7
EBPMBNNM_01570	OG0000584|OGMGMCIP_01570	100	100
EBPMBNNM_01570	OG0000584|ACNKOELL_00794	98.5	100
EBPMBNNM_01570	OG0000584|AHKHILEE_01981	94.3	100
EBPMBNNM_01570	OG0000584|FKPPHKIF_01214	90.0	100
EBPMBNNM_01570	OG0000584|HDBPEDIA_04398	89.5	100
EBPMBNNM_01571	OG0000951|OGMGMCIP_01571	100	100
EBPMBNNM_01571	OG0000951|ACNKOELL_00793	100	100
EBPMBNNM_01571	OG0000951|AHKHILEE_01985	96.3	100
EBPMBNNM_01571	OG0000951|NCEDIAPA_02465	93.8	100
EBPMBNNM_01571	OG0000951|CHPCPENO_01767	93.8	100
EBPMBNNM_01572	OG0000765|OGMGMCIP_01572	100	100
EBPMBNNM_01572	OG0000765|CHPCPENO_01766	88.3	100
EBPMBNNM_01572	OG0000765|NCEDIAPA_02464	87.4	100
EBPMBNNM_01572	OG0000765|FKPPHKIF_01205	96.0	85.3
EBPMBNNM_01572	OG0000765|HDBPEDIA_04395	89.1	84.8
EBPMBNNM_01573	OG0000589|OGMGMCIP_01573	100	100
EBPMBNNM_01573	OG0000589|ACNKOELL_00791	99.6	100
EBPMBNNM_01573	OG0000589|AHKHILEE_01987	96.0	100
EBPMBNNM_01573	OG0000589|FKPPHKIF_01204	93.8	100
EBPMBNNM_01573	OG0000589|CHPCPENO_01764	93.8	100
EBPMBNNM_01574	OG0000835|OGMGMCIP_01574	100	100
EBPMBNNM_01574	OG0000835|AHKHILEE_01988	100	100
EBPMBNNM_01574	OG0000835|ACNKOELL_00789	100	100
EBPMBNNM_01574	OG0000835|CHPCPENO_01763	97.9	100
EBPMBNNM_01574	OG0000835|MHHLIJJF_02139	96.9	100
EBPMBNNM_01575	OG0000708|OGMGMCIP_01575	100	100
EBPMBNNM_01575	OG0000708|ACNKOELL_00788	100	100
EBPMBNNM_01575	OG0000708|AHKHILEE_01989	95.0	91.0
EBPMBNNM_01575	OG0000708|NCEDIAPA_02460	94.9	89.2
EBPMBNNM_01575	OG0000708|FKPPHKIF_01202	88.0	96.8
EBPMBNNM_01576	OG0000433|OGMGMCIP_01576	100	100
EBPMBNNM_01576	OG0000433|ACNKOELL_00787	100	100
EBPMBNNM_01576	OG0000433|AHKHILEE_01990	82.9	98.9
EBPMBNNM_01576	OG0000433|NCEDIAPA_02459	81.5	97.4
EBPMBNNM_01576	OG0000433|HDBPEDIA_04391	81.8	98.9
EBPMBNNM_01577	OG0002399|OGMGMCIP_01577	100	100
EBPMBNNM_01577	OG0002399|ACNKOELL_00786	100	100
EBPMBNNM_01577	OG0002399|AHKHILEE_01991	76.8	87.6
EBPMBNNM_01577	OG0002399|FKPPHKIF_01200	70.2	91.0
EBPMBNNM_01577	OG0002399|HDBPEDIA_04390	67.9	91.0
EBPMBNNM_01578	OG0000049|OGMGMCIP_01578	100	100
EBPMBNNM_01578	OG0000049|ACNKOELL_00785	97.8	100
EBPMBNNM_01578	OG0000049|AHKHILEE_01154	83.1	99.7
EBPMBNNM_01578	OG0000049|CHPCPENO_02742	83.7	97.0
EBPMBNNM_01578	OG0000049|NCEDIAPA_01035	84.0	97.0
EBPMBNNM_01579	OG0000964|OGMGMCIP_01579	100	100
EBPMBNNM_01579	OG0000964|ACNKOELL_00784	98.6	100
EBPMBNNM_01579	OG0000964|FKPPHKIF_02821	85.7	99.3
EBPMBNNM_01579	OG0000964|OLMFNLAI_00851	83.7	99.3
EBPMBNNM_01579	OG0000964|PHBEHKFM_02341	83.0	99.3
EBPMBNNM_01580	OG0002062|OGMGMCIP_01580	100	100
EBPMBNNM_01580	OG0002062|ACNKOELL_00783	98.9	77.6
EBPMBNNM_01580	OG0002062|CPFAPCKA_00128	82.0	76.7
EBPMBNNM_01580	OG0002062|MLJOIGLJ_02966	82.0	76.7
EBPMBNNM_01580	OG0002062|MGOACCMC_00917	82.0	76.7
EBPMBNNM_01581	OG0000011|OGMGMCIP_01581	100	100
EBPMBNNM_01581	OG0000011|ACNKOELL_00782	97.4	100
EBPMBNNM_01581	OG0000011|AHKHILEE_00885	94.2	100
EBPMBNNM_01581	OG0000011|FKPPHKIF_02686	94.8	100
EBPMBNNM_01581	OG0000011|CHPCPENO_03517	93.7	100
EBPMBNNM_01582	OG0002077|OGMGMCIP_01582	100	100
EBPMBNNM_01582	OG0002077|ACNKOELL_00781	95.7	100
EBPMBNNM_01582	OG0002077|AHKHILEE_00886	84.2	99.1
EBPMBNNM_01582	OG0002077|FKPPHKIF_02687	82.6	100
EBPMBNNM_01582	OG0002077|LFKMOEJM_01569	82.6	100
EBPMBNNM_01583	OG0000004|OGMGMCIP_01583	100	100
EBPMBNNM_01583	OG0000004|ACNKOELL_00780	98.4	100
EBPMBNNM_01583	OG0000004|AHKHILEE_00887	80.1	99.1
EBPMBNNM_01583	OG0000004|FKPPHKIF_02688	80.2	96.1
EBPMBNNM_01583	OG0000004|NCEDIAPA_00805	80.2	94.5
EBPMBNNM_01584	OG0000003|OGMGMCIP_01584	100	100
EBPMBNNM_01584	OG0000003|ACNKOELL_00779	100	100
EBPMBNNM_01584	OG0000003|FKPPHKIF_02689	93.8	100
EBPMBNNM_01584	OG0000003|AHKHILEE_00888	92.4	99.1
EBPMBNNM_01584	OG0000003|NCEDIAPA_00804	92.1	100
EBPMBNNM_01585	OG0001268|OGMGMCIP_01585	100	100
EBPMBNNM_01585	OG0001268|ACNKOELL_00778	98.1	100
EBPMBNNM_01585	OG0001268|FKPPHKIF_02690	69.6	99.8
EBPMBNNM_01585	OG0001268|LFKMOEJM_02043	67.5	96.6
EBPMBNNM_01585	OG0001268|HDBPEDIA_03906	74.5	89.6
EBPMBNNM_01586	OG0001222|OGMGMCIP_01586	100	100
EBPMBNNM_01586	OG0001222|ACNKOELL_00777	99.1	100
EBPMBNNM_01586	OG0001222|AHKHILEE_00890	77.5	100
EBPMBNNM_01586	OG0001222|NCEDIAPA_00802	75.5	100
EBPMBNNM_01586	OG0001222|CHPCPENO_03512	75.2	100
EBPMBNNM_01587	OG0000766|OGMGMCIP_01587	100	100
EBPMBNNM_01587	OG0000766|ACNKOELL_00776	100	100
EBPMBNNM_01587	OG0000766|CHPCPENO_03503	82.7	98.5
EBPMBNNM_01587	OG0000766|FKPPHKIF_02692	83.3	95.9
EBPMBNNM_01587	OG0000766|NCEDIAPA_00793	82.9	96.4
EBPMBNNM_01588	OG0000543|OGMGMCIP_01588	100	100
EBPMBNNM_01588	OG0000543|ACNKOELL_00775	99.0	100
EBPMBNNM_01588	OG0000543|AHKHILEE_00892	92.5	96.2
EBPMBNNM_01588	OG0000543|FKPPHKIF_02693	91.0	97.2
EBPMBNNM_01588	OG0000543|CHPCPENO_03502	88.2	97.4
EBPMBNNM_01589	OG0002082|OGMGMCIP_01589	100	100
EBPMBNNM_01589	OG0002082|ACNKOELL_00774	100	100
EBPMBNNM_01589	OG0002082|FKPPHKIF_02694	91.9	100
EBPMBNNM_01589	OG0002082|AHKHILEE_00894	91.8	99.3
EBPMBNNM_01589	OG0002082|MHHLIJJF_02040	88.5	100
EBPMBNNM_01590	OG0001574|OGMGMCIP_01590	100	100
EBPMBNNM_01590	OG0001574|ACNKOELL_00773	97.3	100
EBPMBNNM_01590	OG0001574|AHKHILEE_00895	94.0	100
EBPMBNNM_01590	OG0001574|FKPPHKIF_02695	90.6	100
EBPMBNNM_01590	OG0001574|NCEDIAPA_00787	89.7	100
EBPMBNNM_01591	OG0001505|OGMGMCIP_01591	100	100
EBPMBNNM_01591	OG0001505|ACNKOELL_00772	92.2	100
EBPMBNNM_01591	OG0001505|AHKHILEE_00896	86.8	98.7
EBPMBNNM_01591	OG0001505|FKPPHKIF_02696	82.5	100
EBPMBNNM_01591	OG0001505|NCEDIAPA_00786	81.6	98.7
EBPMBNNM_01592	OG0002084|OGMGMCIP_01592	100	100
EBPMBNNM_01592	OG0002084|ACNKOELL_00771	98.4	100
EBPMBNNM_01592	OG0002084|FKPPHKIF_02697	79.6	100
EBPMBNNM_01592	OG0002084|KAGNMIDC_00898	78.3	97.9
EBPMBNNM_01592	OG0002084|ACMKNKGG_03675	78.3	97.9
EBPMBNNM_01593	OG0002250|OGMGMCIP_01593	100	100
EBPMBNNM_01593	OG0002250|ACNKOELL_00770	99.1	100
EBPMBNNM_01593	OG0002250|AHKHILEE_00898	84.7	100
EBPMBNNM_01593	OG0002250|FKPPHKIF_02698	79.2	99.3
EBPMBNNM_01593	OG0002250|CHPCPENO_03495	79.1	100
EBPMBNNM_01594	OG0030197|OGMGMCIP_01594	100	100
EBPMBNNM_01595	OG0002085|OGMGMCIP_01595	100	100
EBPMBNNM_01595	OG0002085|ACNKOELL_00769	99.4	100
EBPMBNNM_01595	OG0002085|AHKHILEE_02163	80.7	100
EBPMBNNM_01595	OG0002085|MHHLIJJF_01137	75.4	100
EBPMBNNM_01595	OG0002085|OLMFNLAI_02735	78.4	100
EBPMBNNM_01596	OG0001002|OGMGMCIP_01596	100	100
EBPMBNNM_01596	OG0001002|ACNKOELL_00768	98.6	100
EBPMBNNM_01596	OG0001002|AHKHILEE_02162	89.6	99.5
EBPMBNNM_01596	OG0001002|FKPPHKIF_01565	83.0	99.5
EBPMBNNM_01596	OG0001002|CHPCPENO_00354	83.4	99.1
EBPMBNNM_01597	OG0000944|OGMGMCIP_01597	100	100
EBPMBNNM_01597	OG0000944|ACNKOELL_00767	96.7	100
EBPMBNNM_01597	OG0000944|AHKHILEE_02161	86.8	100
EBPMBNNM_01597	OG0000944|CHPCPENO_00355	86.3	100
EBPMBNNM_01597	OG0000944|ADFAHPMA_01400	85.2	100
EBPMBNNM_01598	OG0001362|OGMGMCIP_01598	100	100
EBPMBNNM_01598	OG0001362|ACNKOELL_00765	100	100
EBPMBNNM_01598	OG0001362|AHKHILEE_02160	85.7	100
EBPMBNNM_01598	OG0001362|ADFAHPMA_01398	77.3	100
EBPMBNNM_01598	OG0001362|FKPPHKIF_01563	78.6	100
EBPMBNNM_01599	OG0001167|OGMGMCIP_01599	100	100
EBPMBNNM_01599	OG0001167|ACNKOELL_00764	96.6	100
EBPMBNNM_01599	OG0001167|AHKHILEE_02159	78.0	100
EBPMBNNM_01599	OG0001167|FKPPHKIF_01562	75.4	96.6
EBPMBNNM_01599	OG0001167|PHBEHKFM_01749	73.6	89.8
EBPMBNNM_01600	OG0000873|OGMGMCIP_01600	100	100
EBPMBNNM_01600	OG0000873|ACNKOELL_00763	99.7	100
EBPMBNNM_01600	OG0000873|AHKHILEE_02156	94.9	94.9
EBPMBNNM_01600	OG0000873|FKPPHKIF_01559	94.5	94.9
EBPMBNNM_01600	OG0000873|NCEDIAPA_00475	91.5	95.9
EBPMBNNM_01601	OG0000926|OGMGMCIP_01601	100	100
EBPMBNNM_01601	OG0000926|ACNKOELL_00762	97.6	98.9
EBPMBNNM_01601	OG0000926|CHPCPENO_01493	90.2	100
EBPMBNNM_01601	OG0000926|AHKHILEE_02155	92.4	98.9
EBPMBNNM_01601	OG0000926|NCEDIAPA_00474	89.4	99.6
EBPMBNNM_01602	OG0000671|OGMGMCIP_01602	100	100
EBPMBNNM_01602	OG0000671|ACNKOELL_00761	97.1	99.4
EBPMBNNM_01602	OG0000671|NCEDIAPA_00472	91.5	100
EBPMBNNM_01602	OG0000671|CHPCPENO_01490	91.5	100
EBPMBNNM_01602	OG0000671|AHKHILEE_02152	92.2	99.4
EBPMBNNM_01603	OG0006079|OGMGMCIP_01603	100	100
EBPMBNNM_01603	OG0006079|CHPCPENO_01489	87.3	96.3
EBPMBNNM_01603	OG0006079|OLMFNLAI_02722	73.7	99.2
EBPMBNNM_01603	OG0006079|NCEDIAPA_00471	72.5	96.3
EBPMBNNM_01603	OG0006079|MHHLIJJF_01148	67.2	98.4
EBPMBNNM_01604	OG0001770|OGMGMCIP_01604	100	100
EBPMBNNM_01604	OG0001770|ACNKOELL_00760	100	100
EBPMBNNM_01604	OG0001770|AHKHILEE_02151	95.7	100
EBPMBNNM_01604	OG0001770|CHPCPENO_01488	97.1	98.6
EBPMBNNM_01604	OG0001770|NCEDIAPA_00470	94.2	98.6
EBPMBNNM_01605	OG0001472|OGMGMCIP_01605	100	100
EBPMBNNM_01605	OG0001472|ACNKOELL_00759	97.2	98.2
EBPMBNNM_01605	OG0001472|AHKHILEE_02150	89.7	98.2
EBPMBNNM_01605	OG0001472|FKPPHKIF_01554	80.3	98.2
EBPMBNNM_01605	OG0001472|NCEDIAPA_00469	78.2	98.2
EBPMBNNM_01606	OG0005056|OGMGMCIP_01606	100	100
EBPMBNNM_01606	OG0005056|ACNKOELL_00758	99.7	100
EBPMBNNM_01607	OG0001384|OGMGMCIP_01607	100	100
EBPMBNNM_01607	OG0001384|ACNKOELL_00757	89.5	100
EBPMBNNM_01607	OG0001384|PHECPBEF_01356	65.5	99.5
EBPMBNNM_01607	OG0001384|MOEFIGAD_02688	65.6	100
EBPMBNNM_01607	OG0001384|KLDKPPMK_01550	65.7	99.8
EBPMBNNM_01608	OG0003353|OGMGMCIP_01608	100	100
EBPMBNNM_01608	OG0003353|ACNKOELL_00756	99.0	100
EBPMBNNM_01608	OG0003353|KLGNLGPD_01926	63.6	98.6
EBPMBNNM_01608	OG0003353|KLDKPPMK_01549	62.6	98.4
EBPMBNNM_01608	OG0003353|KCFIIEME_00238	61.7	98.6
EBPMBNNM_01610	OG0000201|OGMGMCIP_01610	100	100
EBPMBNNM_01610	OG0000201|ACNKOELL_00754	98.9	100
EBPMBNNM_01610	OG0000201|AHKHILEE_02146	91.0	99.5
EBPMBNNM_01610	OG0000201|CHPCPENO_01480	90.5	99.5
EBPMBNNM_01610	OG0000201|KLDKPPMK_00011	90.0	100
EBPMBNNM_01611	OG0000178|OGMGMCIP_01611	100	100
EBPMBNNM_01611	OG0000178|ACNKOELL_00753	99.3	100
EBPMBNNM_01611	OG0000178|AHKHILEE_02145	91.9	100
EBPMBNNM_01611	OG0000178|FKPPHKIF_01550	90.3	99.8
EBPMBNNM_01611	OG0000178|OLMFNLAI_00005	88.8	100
EBPMBNNM_01612	OG0001097|OGMGMCIP_01612	100	100
EBPMBNNM_01612	OG0001097|ACNKOELL_00752	100	100
EBPMBNNM_01612	OG0001097|AHKHILEE_02144	93.9	100
EBPMBNNM_01612	OG0001097|MHHLIJJF_01160	91.1	96.0
EBPMBNNM_01612	OG0001097|CHPCPENO_01478	90.3	98.8
EBPMBNNM_01613	OG0001665|OGMGMCIP_01613	100	100
EBPMBNNM_01613	OG0001665|ACNKOELL_00751	98.6	100
EBPMBNNM_01613	OG0001665|FKPPHKIF_01547	73.3	96.2
EBPMBNNM_01613	OG0001665|AHKHILEE_02142	73.4	93.4
EBPMBNNM_01613	OG0001665|NCEDIAPA_00459	69.7	94.4
EBPMBNNM_01614	OG0000932|OGMGMCIP_01614	100	100
EBPMBNNM_01614	OG0000932|ACNKOELL_00750	99.4	100
EBPMBNNM_01614	OG0000932|AHKHILEE_02141	96.0	100
EBPMBNNM_01614	OG0000932|FKPPHKIF_01546	89.8	100
EBPMBNNM_01614	OG0000932|PHBEHKFM_01788	92.0	99.4
EBPMBNNM_01615	OG0001928|OGMGMCIP_01615	100	100
EBPMBNNM_01615	OG0001928|ACNKOELL_00749	100	100
EBPMBNNM_01615	OG0001928|AHKHILEE_01144	83.4	98.2
EBPMBNNM_01615	OG0001928|CHPCPENO_02734	82.2	98.2
EBPMBNNM_01615	OG0001928|NCEDIAPA_01027	82.2	98.2
EBPMBNNM_01616	OG0002243|OGMGMCIP_01616	100	100
EBPMBNNM_01616	OG0002243|ACNKOELL_00748	99.7	100
EBPMBNNM_01616	OG0002243|AHKHILEE_01145	67.7	97.2
EBPMBNNM_01616	OG0002243|FKPPHKIF_02827	66.5	95.7
EBPMBNNM_01616	OG0002243|CHPCPENO_02735	65.9	96.6
EBPMBNNM_01617	OG0002061|OGMGMCIP_01617	100	100
EBPMBNNM_01617	OG0002061|ACNKOELL_00747	99.2	100
EBPMBNNM_01617	OG0002061|PHBEHKFM_02778	73.6	100
EBPMBNNM_01617	OG0002061|NCEDIAPA_01029	82.2	91.6
EBPMBNNM_01617	OG0002061|FKPPHKIF_02826	81.4	92.1
EBPMBNNM_01618	OG0000048|OGMGMCIP_01618	100	100
EBPMBNNM_01618	OG0000048|ACNKOELL_00746	99.0	100
EBPMBNNM_01618	OG0000048|NCEDIAPA_01030	73.6	99.5
EBPMBNNM_01618	OG0000048|CHPCPENO_02737	72.6	99.5
EBPMBNNM_01618	OG0000048|OLMFNLAI_00855	72.0	100
EBPMBNNM_01619	OG0002128|OGMGMCIP_01619	100	100
EBPMBNNM_01619	OG0002128|ACNKOELL_00745	100	100
EBPMBNNM_01619	OG0002128|OLMFNLAI_00854	87.4	86.2
EBPMBNNM_01619	OG0002128|CHPCPENO_02738	77.5	100
EBPMBNNM_01619	OG0002128|PHBEHKFM_02337	81.5	89.9
EBPMBNNM_01620	OG0001122|OGMGMCIP_01620	100	100
EBPMBNNM_01620	OG0001122|ACNKOELL_00744	100	100
EBPMBNNM_01620	OG0001122|AHKHILEE_01151	88.2	95.7
EBPMBNNM_01620	OG0001122|FKPPHKIF_02823	86.8	95.7
EBPMBNNM_01620	OG0001122|HDBPEDIA_02779	78.8	98.3
EBPMBNNM_01621	OG0000160|OGMGMCIP_01621	100	100
EBPMBNNM_01621	OG0000160|ACNKOELL_00743	98.8	100
EBPMBNNM_01621	OG0000160|FKPPHKIF_02685	72.4	94.3
EBPMBNNM_01621	OG0000160|AHKHILEE_00884	71.5	94.3
EBPMBNNM_01621	OG0000160|LFKMOEJM_01571	68.3	98.8
EBPMBNNM_01622	OG0001994|OGMGMCIP_01622	100	100
EBPMBNNM_01622	OG0001994|ACNKOELL_00742	98.8	100
EBPMBNNM_01622	OG0001994|AHKHILEE_00883	80.9	95.9
EBPMBNNM_01622	OG0001994|NCEDIAPA_00809	78.7	93.7
EBPMBNNM_01622	OG0001994|FKPPHKIF_02684	77.9	94.9
EBPMBNNM_01623	OG0002398|OGMGMCIP_01623	100	100
EBPMBNNM_01623	OG0002398|ACNKOELL_00741	98.5	100
EBPMBNNM_01623	OG0002398|AHKHILEE_00882	90.1	100
EBPMBNNM_01623	OG0002398|FKPPHKIF_02683	88.5	100
EBPMBNNM_01623	OG0002398|CHPCPENO_03520	87.0	100
EBPMBNNM_01624	OG0000177|OGMGMCIP_01624	100	100
EBPMBNNM_01624	OG0000177|ACNKOELL_01956	98.0	100
EBPMBNNM_01624	OG0000177|NCEDIAPA_00812	74.5	100
EBPMBNNM_01624	OG0000177|KLDKPPMK_00194	71.1	100
EBPMBNNM_01624	OG0000177|ADFAHPMA_01586	71.1	97.0
EBPMBNNM_01625	OG0004355|OGMGMCIP_01625	100	100
EBPMBNNM_01625	OG0004355|ACNKOELL_01955	96.4	100
EBPMBNNM_01625	OG0004355|AHKHILEE_00880	82.4	100
EBPMBNNM_01625	OG0004355|NCEDIAPA_00724	78.8	100
EBPMBNNM_01625	OG0004355|CHPCPENO_01897	78.8	100
EBPMBNNM_01626	OG0000252|OGMGMCIP_01626	100	100
EBPMBNNM_01626	OG0000252|ACNKOELL_01954	98.9	100
EBPMBNNM_01626	OG0000252|AHKHILEE_00879	91.9	95.6
EBPMBNNM_01626	OG0000252|FKPPHKIF_02680	87.8	95.6
EBPMBNNM_01626	OG0000252|NCEDIAPA_00725	87.0	95.6
EBPMBNNM_01627	OG0000223|OGMGMCIP_01627	100	100
EBPMBNNM_01627	OG0000223|ACNKOELL_01953	99.1	100
EBPMBNNM_01627	OG0000223|AHKHILEE_00878	95.2	100
EBPMBNNM_01627	OG0000223|NCEDIAPA_00726	91.9	100
EBPMBNNM_01627	OG0000223|CHPCPENO_01895	92.2	100
EBPMBNNM_01628	OG0001694|OGMGMCIP_01628	100	100
