IBFOMCPF_02896	OG0001555|MFHGNBND_04778	72.8	85.7
IBFOMCPF_02896	OG0001555|/Escherichia_coli_C2566_ASM155961v2_02933	65.2	87.6
IBFOMCPF_02896	OG0001555|/Escherichia_coli_DH5alpha_ASM98243v1_02192	65.2	87.6
IBFOMCPF_02896	OG0001555|/Escherichia_coli_BW25113_ASM1553485v1_02312	65.2	87.6
IBFOMCPF_02900	OG0002534|MFHGNBND_04967	67.5	92.1
IBFOMCPF_02900	OG0002534|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05810	66.2	92.1
IBFOMCPF_02900	OG0002534|LGFPBGDE_05244	61.5	89.6
IBFOMCPF_02900	OG0002534|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01299	62.7	86.6
IBFOMCPF_02900	OG0002534|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04619	61.9	84.8
IBFOMCPF_02916	OG0010384|/Methylorubrum_extorquens_DM4_ASM8354v1_02304	62.4	93.2
IBFOMCPF_02916	OG0010384|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04871	66.7	76.9
IBFOMCPF_02929	OG0000754|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00533	77.7	93.3
IBFOMCPF_02929	OG0000754|/Microvirga_sp._17_mud_1-3_ASM315125v1_01840	78.2	93.9
IBFOMCPF_02929	OG0000754|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01546	77.4	93.3
IBFOMCPF_02929	OG0000754|JBJLPPAH_04053	76.8	93.3
IBFOMCPF_02929	OG0000754|/Methylorubrum_extorquens_DM4_ASM8354v1_03532	75.9	93.3
IBFOMCPF_02936	OG0000941|FMKJJJIF_01639	62.5	96.6
IBFOMCPF_02936	OG0000941|/Microvirga_sp._17_mud_1-3_ASM315125v1_01833	60.3	91.9
IBFOMCPF_02936	OG0000941|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00581	60.1	96.6
IBFOMCPF_02936	OG0000941|OOHIIBBG_03259	60.3	91.2
IBFOMCPF_02938	OG0000257|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03761	76.2	99.3
IBFOMCPF_02938	OG0000257|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00520	76.2	99.3
IBFOMCPF_02938	OG0000257|JBJLPPAH_01042	75.5	99.1
IBFOMCPF_02938	OG0000257|/Microvirga_sp._17_mud_1-3_ASM315125v1_01831	75.3	99.3
IBFOMCPF_02938	OG0000257|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01395	75.6	98.9
IBFOMCPF_02943	OG0000843|/Methylorubrum_extorquens_DM4_ASM8354v1_03616	78.6	98.0
IBFOMCPF_02943	OG0000843|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00932	77.8	98.0
IBFOMCPF_02943	OG0000843|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03715	77.6	98.0
IBFOMCPF_02943	OG0000843|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_03328	77.6	98.0
IBFOMCPF_02943	OG0000843|MFHGNBND_00487	77.8	98.0
IBFOMCPF_02945	OG0000063|/Microvirga_sp._17_mud_1-3_ASM315125v1_01797	75.4	100
IBFOMCPF_02945	OG0000063|JBJLPPAH_04343	74.5	100
IBFOMCPF_02945	OG0000063|/Methylorubrum_extorquens_DM4_ASM8354v1_03889	73.5	100
IBFOMCPF_02945	OG0000063|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03713	73.6	99.6
IBFOMCPF_02945	OG0000063|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00930	73.4	99.6
IBFOMCPF_02946	OG0000854|/Methylorubrum_extorquens_DM4_ASM8354v1_03888	70.5	100
IBFOMCPF_02946	OG0000854|LGFPBGDE_04426	68.4	100
IBFOMCPF_02946	OG0000854|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_03325	67.4	100
IBFOMCPF_02946	OG0000854|MFHGNBND_00484	66.3	100
IBFOMCPF_02946	OG0000854|JBJLPPAH_04342	63.2	100
IBFOMCPF_02947	OG0000268|/Microvirga_sp._17_mud_1-3_ASM315125v1_01795	60.7	100
IBFOMCPF_02953	OG0000720|LGFPBGDE_04434	77.4	96.2
IBFOMCPF_02953	OG0000720|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05313	76.2	96.5
IBFOMCPF_02953	OG0000720|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01746	76.0	95.8
IBFOMCPF_02953	OG0000720|MFHGNBND_01021	76.7	95.8
IBFOMCPF_02953	OG0000720|JBJLPPAH_04335	76.1	96.2
IBFOMCPF_02955	OG0000929|/Methylorubrum_extorquens_DM4_ASM8354v1_03880	64.1	97.0
IBFOMCPF_02955	OG0000929|JBJLPPAH_04337	67.0	93.5
IBFOMCPF_02955	OG0000929|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03703	65.2	98.0
IBFOMCPF_02955	OG0000929|/Microvirga_sp._17_mud_1-3_ASM315125v1_02315	60.5	94.5
IBFOMCPF_02955	OG0000929|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01749	66.5	93.0
IBFOMCPF_02957	OG0000375|/Microvirga_sp._17_mud_1-3_ASM315125v1_02320	61.7	94.5
IBFOMCPF_02957	OG0000375|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03707	61.6	94.5
IBFOMCPF_02957	OG0000375|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01745	61.6	94.5
IBFOMCPF_02957	OG0000375|/Methylorubrum_extorquens_DM4_ASM8354v1_03874	60.7	94.5
IBFOMCPF_02957	OG0000375|JBJLPPAH_04332	60.1	94.2
IBFOMCPF_02959	OG0008403|/Microvirga_sp._17_mud_1-3_ASM315125v1_02327	60.7	76.2
IBFOMCPF_02962	OG0000497|/Microvirga_sp._17_mud_1-3_ASM315125v1_02329	83.6	100
IBFOMCPF_02962	OG0000497|LGFPBGDE_00820	80.0	100
IBFOMCPF_02962	OG0000497|JBJLPPAH_03019	80.0	100
IBFOMCPF_02962	OG0000497|MFHGNBND_03613	80.0	100
IBFOMCPF_02962	OG0000497|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04517	81.8	100
IBFOMCPF_02964	OG0000015|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04507	81.1	99.2
IBFOMCPF_02964	OG0000015|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03373	80.3	99.2
IBFOMCPF_02964	OG0000015|JBJLPPAH_03017	80.3	99.2
IBFOMCPF_02964	OG0000015|/Methylorubrum_extorquens_DM4_ASM8354v1_01024	77.9	99.2
IBFOMCPF_02964	OG0000015|LGFPBGDE_02324	79.2	97.6
IBFOMCPF_02966	OG0000238|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04505	60.0	96.0
IBFOMCPF_02966	OG0000238|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03375	60.3	96.5
IBFOMCPF_02969	OG0000002|/Microvirga_sp._17_mud_1-3_ASM315125v1_01895	64.9	97.4
IBFOMCPF_02969	OG0000002|/Methylorubrum_extorquens_DM4_ASM8354v1_01411	64.9	97.4
IBFOMCPF_02969	OG0000002|MFHGNBND_02058	64.9	97.4
IBFOMCPF_02969	OG0000002|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04863	64.4	97.4
IBFOMCPF_02969	OG0000002|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02762	64.4	97.4
IBFOMCPF_02970	OG0000098|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02761	60.1	94.7
IBFOMCPF_02970	OG0000098|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02792	60.1	94.7
IBFOMCPF_02971	OG0001609|/Microvirga_sp._17_mud_1-3_ASM315125v1_01893	74.2	99.1
IBFOMCPF_02971	OG0001609|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02793	73.9	98.0
IBFOMCPF_02971	OG0001609|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02760	73.4	98.0
IBFOMCPF_02971	OG0001609|MFHGNBND_02060	73.0	97.1
IBFOMCPF_02971	OG0001609|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04861	73.2	97.1
IBFOMCPF_02979	OG0000909|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02810	73.9	100
IBFOMCPF_02979	OG0000909|/Microvirga_sp._17_mud_1-3_ASM315125v1_01891	75.9	99.3
IBFOMCPF_02979	OG0000909|JBJLPPAH_03059	72.4	100
IBFOMCPF_02979	OG0000909|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02758	69.9	99.3
IBFOMCPF_02979	OG0000909|/Methylorubrum_extorquens_DM4_ASM8354v1_01415	70.9	100
IBFOMCPF_02982	OG0000274|/Microvirga_sp._17_mud_1-3_ASM315125v1_01888	60.1	97.5
IBFOMCPF_02983	OG0000610|/Microvirga_sp._17_mud_1-3_ASM315125v1_01887	66.9	99.2
IBFOMCPF_02983	OG0000610|MFHGNBND_02066	67.8	98.8
IBFOMCPF_02983	OG0000610|JBJLPPAH_03055	67.6	98.8
IBFOMCPF_02983	OG0000610|/Methylorubrum_extorquens_DM4_ASM8354v1_01419	68.2	96.8
IBFOMCPF_02983	OG0000610|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02799	67.0	98.8
IBFOMCPF_02984	OG0000239|/Microvirga_sp._17_mud_1-3_ASM315125v1_01886	64.7	98.0
IBFOMCPF_02984	OG0000239|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02753	62.3	98.0
IBFOMCPF_02984	OG0000239|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02800	60.8	98.0
IBFOMCPF_02984	OG0000239|LGFPBGDE_01755	61.8	98.5
IBFOMCPF_02984	OG0000239|/Methylorubrum_extorquens_DM4_ASM8354v1_01420	62.2	98.0
IBFOMCPF_02985	OG0000641|/Microvirga_sp._17_mud_1-3_ASM315125v1_01885	87.3	100
IBFOMCPF_02985	OG0000641|JBJLPPAH_03053	89.0	98.0
IBFOMCPF_02985	OG0000641|/Methylorubrum_extorquens_DM4_ASM8354v1_01421	89.0	98.0
IBFOMCPF_02985	OG0000641|LGFPBGDE_01754	88.0	98.0
IBFOMCPF_02985	OG0000641|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02752	87.0	98.0
IBFOMCPF_02986	OG0000880|/Microvirga_sp._17_mud_1-3_ASM315125v1_01884	66.7	100
IBFOMCPF_02986	OG0000880|JBJLPPAH_03052	66.2	100
IBFOMCPF_02986	OG0000880|LGFPBGDE_01753	65.2	100
IBFOMCPF_02986	OG0000880|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02751	64.7	100
IBFOMCPF_02986	OG0000880|MFHGNBND_02069	65.2	100
IBFOMCPF_02987	OG0001062|LGFPBGDE_01752	84.4	98.2
IBFOMCPF_02987	OG0001062|JBJLPPAH_03051	85.0	98.2
IBFOMCPF_02987	OG0001062|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04850	84.4	98.2
IBFOMCPF_02987	OG0001062|MFHGNBND_02070	84.4	98.2
IBFOMCPF_02987	OG0001062|/Methylorubrum_extorquens_DM4_ASM8354v1_01423	83.8	98.2
IBFOMCPF_02988	OG0000879|/Microvirga_sp._17_mud_1-3_ASM315125v1_01882	79.4	96.5
IBFOMCPF_02988	OG0000879|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02749	78.2	95.1
IBFOMCPF_02988	OG0000879|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02804	78.2	95.1
IBFOMCPF_02988	OG0000879|JBJLPPAH_03050	77.3	95.1
IBFOMCPF_02988	OG0000879|LGFPBGDE_01751	77.0	95.1
IBFOMCPF_02989	OG0001118|/Microvirga_sp._17_mud_1-3_ASM315125v1_01881	69.6	100
IBFOMCPF_02989	OG0001118|MFHGNBND_02072	68.2	98.8
IBFOMCPF_02989	OG0001118|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02748	67.5	100
IBFOMCPF_02989	OG0001118|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04848	68.2	98.8
IBFOMCPF_02989	OG0001118|JBJLPPAH_03049	66.6	100
IBFOMCPF_02991	OG0000866|/Microvirga_sp._17_mud_1-3_ASM315125v1_01880	76.4	99.5
IBFOMCPF_02991	OG0000866|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02689	79.7	95.9
IBFOMCPF_02991	OG0000866|JBJLPPAH_03048	75.5	99.5
IBFOMCPF_02991	OG0000866|LGFPBGDE_01749	76.8	97.2
IBFOMCPF_02991	OG0000866|MFHGNBND_02074	75.5	99.5
IBFOMCPF_02994	OG0000878|/Microvirga_sp._17_mud_1-3_ASM315125v1_01878	81.6	100
IBFOMCPF_02994	OG0000878|LGFPBGDE_01747	80.6	100
IBFOMCPF_02994	OG0000878|MFHGNBND_02076	79.5	100
IBFOMCPF_02994	OG0000878|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04845	79.5	100
IBFOMCPF_02994	OG0000878|/Methylorubrum_extorquens_DM4_ASM8354v1_01428	80.3	100
IBFOMCPF_02995	OG0000959|/Microvirga_sp._17_mud_1-3_ASM315125v1_01877	66.8	99.0
IBFOMCPF_02995	OG0000959|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02810	68.7	97.0
IBFOMCPF_02995	OG0000959|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02744	68.0	96.5
IBFOMCPF_02995	OG0000959|LGFPBGDE_01746	68.6	96.5
IBFOMCPF_02995	OG0000959|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04844	66.8	97.5
IBFOMCPF_02996	OG0000865|JBJLPPAH_03044	92.3	95.3
IBFOMCPF_02996	OG0000865|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02743	91.3	95.3
IBFOMCPF_02996	OG0000865|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02811	91.3	95.3
IBFOMCPF_02996	OG0000865|/Microvirga_sp._17_mud_1-3_ASM315125v1_01876	88.8	97.9
IBFOMCPF_02996	OG0000865|MFHGNBND_02078	90.7	95.3
IBFOMCPF_02997	OG0000640|JBJLPPAH_03043	75.2	100
IBFOMCPF_02997	OG0000640|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04841	75.2	100
IBFOMCPF_02997	OG0000640|MFHGNBND_02079	75.2	100
IBFOMCPF_02997	OG0000640|/Methylorubrum_extorquens_DM4_ASM8354v1_01431	74.4	100
IBFOMCPF_02997	OG0000640|LGFPBGDE_01744	75.2	100
IBFOMCPF_03001	OG0001292|AHKHILEE_03149	71.8	99.2
IBFOMCPF_03001	OG0001292|GOHDFCMD_03157	72.1	97.7
IBFOMCPF_03001	OG0001292|HDBPEDIA_00659	70.8	98.5
IBFOMCPF_03001	OG0001292|/Microvirga_sp._17_mud_1-3_ASM315125v1_02250	70.8	98.5
IBFOMCPF_03001	OG0001292|OCLNNGOB_01094	70.5	97.7
IBFOMCPF_03006	OG0000169|FMKJJJIF_00592	62.2	100
IBFOMCPF_03006	OG0000169|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01073	61.8	98.9
IBFOMCPF_03006	OG0000169|/Anoxybacillus_gonensis_G2_ASM118759v1_01844	61.8	98.9
IBFOMCPF_03006	OG0000169|/Companilactobacillus_alimentarius_DSM_20249_ASM284989v1_00491	61.4	97.8
IBFOMCPF_03006	OG0000169|/Companilactobacillus_farciminis_DSM_20184_ASM143477v1_00134	61.4	97.8
IBFOMCPF_03007	OG0000362|/Methylorubrum_extorquens_DM4_ASM8354v1_02971	76.2	98.5
IBFOMCPF_03007	OG0000362|JBJLPPAH_03036	75.9	99.3
IBFOMCPF_03007	OG0000362|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03355	76.1	98.8
IBFOMCPF_03007	OG0000362|/Microvirga_sp._17_mud_1-3_ASM315125v1_01870	75.3	98.8
IBFOMCPF_03007	OG0000362|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04524	75.8	98.8
IBFOMCPF_03008	OG0000790|LGFPBGDE_01101	82.1	98.6
IBFOMCPF_03008	OG0000790|/Methylorubrum_extorquens_DM4_ASM8354v1_02970	82.3	98.6
IBFOMCPF_03008	OG0000790|/Microvirga_sp._17_mud_1-3_ASM315125v1_01869	81.8	98.1
IBFOMCPF_03008	OG0000790|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05863	82.1	98.6
IBFOMCPF_03008	OG0000790|MFHGNBND_05183	82.1	98.6
IBFOMCPF_03009	OG0000376|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04522	72.8	96.6
IBFOMCPF_03009	OG0000376|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03357	72.3	96.6
IBFOMCPF_03009	OG0000376|LGFPBGDE_01100	71.8	96.6
IBFOMCPF_03009	OG0000376|JBJLPPAH_03034	70.8	96.6
IBFOMCPF_03009	OG0000376|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05862	70.3	96.6
IBFOMCPF_03014	OG0000074|LGFPBGDE_02908	73.0	98.4
IBFOMCPF_03014	OG0000074|/Methylorubrum_extorquens_DM4_ASM8354v1_03056	72.6	98.4
IBFOMCPF_03014	OG0000074|/Microvirga_sp._17_mud_1-3_ASM315125v1_01998	71.8	99.1
IBFOMCPF_03014	OG0000074|JBJLPPAH_03949	72.4	98.6
IBFOMCPF_03014	OG0000074|MFHGNBND_05810	71.4	98.6
IBFOMCPF_03019	OG0000787|/Microvirga_sp._17_mud_1-3_ASM315125v1_02263	77.4	94.8
IBFOMCPF_03019	OG0000787|MFHGNBND_01190	74.7	97.4
IBFOMCPF_03019	OG0000787|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00893	74.0	97.4
IBFOMCPF_03019	OG0000787|LGFPBGDE_04371	73.3	97.4
IBFOMCPF_03019	OG0000787|JBJLPPAH_04151	73.3	97.4
IBFOMCPF_03020	OG0000786|LGFPBGDE_04370	72.9	100
IBFOMCPF_03020	OG0000786|JBJLPPAH_04152	72.5	100
IBFOMCPF_03020	OG0000786|MFHGNBND_01191	71.6	100
IBFOMCPF_03020	OG0000786|/Microvirga_sp._17_mud_1-3_ASM315125v1_02262	70.9	100
IBFOMCPF_03020	OG0000786|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00894	71.6	100
IBFOMCPF_03038	OG0000169|/Microvirga_sp._17_mud_1-3_ASM315125v1_01966	74.5	83.9
IBFOMCPF_03038	OG0000169|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03427	70.2	83.9
IBFOMCPF_03038	OG0000169|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00717	70.2	83.9
IBFOMCPF_03038	OG0000169|JBJLPPAH_00889	68.1	83.9
IBFOMCPF_03038	OG0000169|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00239	66.0	83.9
IBFOMCPF_03039	OG0000207|/Microvirga_sp._17_mud_1-3_ASM315125v1_01965	72.7	99.7
IBFOMCPF_03039	OG0000207|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03428	71.1	99.7
IBFOMCPF_03039	OG0000207|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00716	71.1	99.7
IBFOMCPF_03039	OG0000207|MFHGNBND_04010	70.2	99.7
IBFOMCPF_03039	OG0000207|/Methylorubrum_extorquens_DM4_ASM8354v1_02610	72.4	99.4
IBFOMCPF_03040	OG0000987|/Microvirga_sp._17_mud_1-3_ASM315125v1_01964	68.9	91.6
IBFOMCPF_03040	OG0000987|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03429	66.6	93.1
IBFOMCPF_03040	OG0000987|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00715	66.3	93.1
IBFOMCPF_03040	OG0000987|/Methylorubrum_extorquens_DM4_ASM8354v1_02609	64.1	92.2
IBFOMCPF_03040	OG0000987|JBJLPPAH_00891	63.8	93.1
IBFOMCPF_03044	OG0002817|/Microvirga_sp._17_mud_1-3_ASM315125v1_01959	77.2	98.6
IBFOMCPF_03044	OG0002817|LGFPBGDE_04898	73.3	100
IBFOMCPF_03044	OG0002817|/Methylorubrum_extorquens_DM4_ASM8354v1_03641	73.8	100
IBFOMCPF_03044	OG0002817|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04568	73.9	99.2
IBFOMCPF_03044	OG0002817|JBJLPPAH_00900	73.3	100
IBFOMCPF_03047	OG0000978|LGFPBGDE_04901	62.8	94.8
IBFOMCPF_03047	OG0000978|/Microvirga_sp._17_mud_1-3_ASM315125v1_01955	61.7	92.2
IBFOMCPF_03047	OG0000978|/Methylorubrum_extorquens_DM4_ASM8354v1_03728	60.4	94.1
IBFOMCPF_03047	OG0000978|FMKJJJIF_02509	62.0	92.8
IBFOMCPF_03047	OG0000978|JBJLPPAH_00904	61.1	94.1
IBFOMCPF_03053	OG0001054|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01005	69.9	97.5
IBFOMCPF_03053	OG0001054|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02323	69.3	97.5
IBFOMCPF_03053	OG0001054|/Microvirga_sp._17_mud_1-3_ASM315125v1_01952	65.5	94.3
IBFOMCPF_03053	OG0001054|JBJLPPAH_00907	67.1	96.8
IBFOMCPF_03053	OG0001054|LGFPBGDE_01496	64.9	98.1
IBFOMCPF_03054	OG0000520|/Microvirga_sp._17_mud_1-3_ASM315125v1_01951	76.1	99.1
IBFOMCPF_03054	OG0000520|/Methylorubrum_extorquens_DM4_ASM8354v1_03737	73.2	97.9
IBFOMCPF_03054	OG0000520|LGFPBGDE_01497	72.8	98.1
IBFOMCPF_03054	OG0000520|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04964	72.4	98.4
IBFOMCPF_03054	OG0000520|MFHGNBND_03998	72.6	98.4
IBFOMCPF_03056	OG0006164|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02097	64.3	98.8
IBFOMCPF_03056	OG0006164|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03633	64.3	98.8
IBFOMCPF_03056	OG0006164|/Methylorubrum_extorquens_DM4_ASM8354v1_04973	63.3	99.4
IBFOMCPF_03056	OG0006164|JBJLPPAH_01356	66.4	87.6
IBFOMCPF_03056	OG0006164|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_02304	65.3	88.2
IBFOMCPF_03058	OG0000918|JBJLPPAH_01359	66.5	83.9
IBFOMCPF_03058	OG0000918|/Microvirga_sp._17_mud_1-3_ASM315125v1_01947	66.8	83.9
IBFOMCPF_03058	OG0000918|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02094	66.1	83.9
IBFOMCPF_03058	OG0000918|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03636	65.2	83.9
IBFOMCPF_03058	OG0000918|/Methylorubrum_extorquens_DM4_ASM8354v1_04976	65.2	83.9
IBFOMCPF_03060	OG0005636|/Microvirga_sp._17_mud_1-3_ASM315125v1_01943	65.0	95.0
IBFOMCPF_03060	OG0005636|LGFPBGDE_02087	65.0	95.0
IBFOMCPF_03060	OG0005636|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03642	65.4	95.0
IBFOMCPF_03060	OG0005636|JBJLPPAH_01364	63.4	95.0
IBFOMCPF_03060	OG0005636|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02088	64.2	95.0
IBFOMCPF_03063	OG0000397|/Microvirga_sp._17_mud_1-3_ASM315125v1_01940	64.8	99.7
IBFOMCPF_03063	OG0000397|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02393	64.2	99.6
IBFOMCPF_03063	OG0000397|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00597	63.5	99.6
IBFOMCPF_03063	OG0000397|MFHGNBND_02046	61.2	99.7
IBFOMCPF_03063	OG0000397|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04875	61.2	99.7
IBFOMCPF_03066	OG0000467|JBJLPPAH_01660	76.8	100
IBFOMCPF_03066	OG0000467|/Microvirga_sp._17_mud_1-3_ASM315125v1_00809	78.2	99.6
IBFOMCPF_03066	OG0000467|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00078	76.6	100
IBFOMCPF_03066	OG0000467|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01123	76.6	100
IBFOMCPF_03066	OG0000467|JBJLPPAH_03776	75.8	99.6
IBFOMCPF_03075	OG0000564|/Microvirga_sp._17_mud_1-3_ASM315125v1_02522	68.2	94.7
IBFOMCPF_03075	OG0000564|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00943	64.7	98.5
IBFOMCPF_03075	OG0000564|/Methylorubrum_extorquens_DM4_ASM8354v1_02623	65.0	97.0
IBFOMCPF_03075	OG0000564|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03397	64.7	98.5
IBFOMCPF_03075	OG0000564|JBJLPPAH_04360	65.9	94.8
IBFOMCPF_03078	OG0000729|LGFPBGDE_04412	70.5	95.8
IBFOMCPF_03078	OG0000729|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04937	69.8	98.6
IBFOMCPF_03078	OG0000729|MFHGNBND_00497	68.8	98.6
IBFOMCPF_03078	OG0000729|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03401	69.2	98.6
IBFOMCPF_03078	OG0000729|JBJLPPAH_04356	70.4	93.8
IBFOMCPF_03083	OG0000142|/Microvirga_sp._17_mud_1-3_ASM315125v1_02529	64.0	96.9
IBFOMCPF_03083	OG0000142|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06602	63.0	96.3
IBFOMCPF_03083	OG0000142|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04882	62.6	96.3
IBFOMCPF_03090	OG0000623|MFHGNBND_05452	61.4	97.3
IBFOMCPF_03090	OG0000623|JBJLPPAH_06781	63.1	92.3
IBFOMCPF_03090	OG0000623|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_02566	63.1	92.3
IBFOMCPF_03090	OG0000623|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02304	60.7	97.8
IBFOMCPF_03090	OG0000623|LGFPBGDE_03248	63.6	91.8
IBFOMCPF_03091	OG0001633|/Methylorubrum_extorquens_DM4_ASM8354v1_03424	61.1	94.1
IBFOMCPF_03091	OG0001633|JBJLPPAH_06782	60.5	94.1
IBFOMCPF_03091	OG0001633|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02303	60.5	94.1
IBFOMCPF_03091	OG0001633|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01408	60.0	94.1
IBFOMCPF_03091	OG0001633|MFHGNBND_05451	60.0	94.1
IBFOMCPF_03092	OG0005807|/Methylorubrum_extorquens_DM4_ASM8354v1_03423	62.8	100
IBFOMCPF_03092	OG0005807|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02302	63.9	96.5
IBFOMCPF_03092	OG0005807|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_02568	65.1	96.5
IBFOMCPF_03092	OG0005807|MFHGNBND_05450	65.1	96.5
IBFOMCPF_03092	OG0005807|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01409	62.7	96.5
IBFOMCPF_03093	OG0000505|/Microvirga_sp._17_mud_1-3_ASM315125v1_01054	64.2	95.5
IBFOMCPF_03093	OG0000505|JBJLPPAH_02498	63.0	87.1
IBFOMCPF_03098	OG0000882|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00873	76.4	100
IBFOMCPF_03098	OG0000882|/Microvirga_sp._17_mud_1-3_ASM315125v1_02530	74.3	100
IBFOMCPF_03098	OG0000882|FMKJJJIF_00890	75.7	100
IBFOMCPF_03098	OG0000882|OOHIIBBG_03498	72.1	100
